SK_ID_CURR,TARGET
0.0013838635336519967,0.09192025572111771
0.0014287759404236766,0.11739674546914783
0.0014343899912701574,0.06189816377534615
0.0014484251183862762,0.0647877751008398
0.0015354429065064235,0.047248659967678436
0.001543863982776117,0.07148123573119776
0.0015466710081993296,0.11303343065788649
0.0015494780336225422,0.05552442677279944
0.00157193423700841,0.10629256933532982
0.0015915834149710095,0.13435438008619263
0.0015943904403942222,0.055200176432658926
0.0016561449997052335,0.08031130665744889
0.0016589520251285017,0.05400288915161638
0.0016870222793607947,0.06888527560683314
0.0017010574064769135,0.08908684455556845
0.0017178995590163004,0.06345141112166626
0.0017291276607092065,0.05459036438497449
0.0017319346861324747,0.09207612503990392
0.0017431627878253808,0.13612159211026642
0.0017515838640950743,0.08876923663323988
0.0018975491861029647,0.08636148931822388
0.0019593037454140316,0.07338388384253647
0.001967724821683725,0.14494977566740327
0.00199298805049275,0.06334340916129362
0.0020435145081109107,0.10920463031133108
0.0020743917877664164,0.12152129851209569
0.0020856198894593225,0.10235317906805755
0.0020884269148825907,0.0831543561125024
0.002094040965729016,0.10054103261536486
0.002105269067421922,0.09444729804204771
0.0021080760928451903,0.0667723257037971
0.002110883118268403,0.1570897704932805
0.0021136901436916156,0.09557707577910186
0.0021305322962310025,0.08395075516070949
0.0021361463470774833,0.09676767904630489
0.002138953372500696,0.07288326490185468
0.0021445674233471768,0.06260585758115368
0.0021586025504632955,0.08252796786123857
0.0021642166013097763,0.06726416591646625
0.002178251728425895,0.06625352500213141
0.0022175500843510942,0.06929317400202109
0.0022203571097743624,0.045887924367402175
0.002234392236890481,0.08102339056396596
0.002307374897894454,0.09905657590362613
0.0023157959741641476,0.09129898364818925
0.0023270240758570537,0.08351977422227944
0.0023438662283964407,0.1084631846565807
0.0024449191436327067,0.06542653680651007
0.002551586109715398,0.0903335578505417
0.0025600071859850915,0.05378138542604118
0.0025740423131012102,0.06242955974249547
0.0026105336436031967,0.06306360530871141
0.0026694811774909954,0.07214856831917094
0.0026722882029142636,0.05202534051485662
0.002705972507992982,0.10776192349744171
0.0027200076351091562,0.07039688790480847
0.0027536919401878746,0.11003332904595271
0.0027564989656111427,0.1112892910239614
0.0027593059910343554,0.06932925159203784
0.002767727067304049,0.0843390779316648
0.002795797321536342,0.060300171381311087
0.0027986043469595545,0.13924216907000295
0.0028098324486524606,0.07286680594568822
0.002818253524922154,0.09531960047978257
0.0028266746011918475,0.12183369747775015
0.0028603589062706214,0.0778010495389517
0.002863165931693834,0.0872791029234865
0.0028715870079635275,0.061345850965922294
0.00287439403338674,0.12754814724454067
0.0028772010588100083,0.0764943300387259
0.002891236185926127,0.05521317164959578
0.00291930644015842,0.06328748504687208
0.002947376694390713,0.04591746853967689
0.0029586047960836193,0.0920991370392727
0.0029614118215068874,0.14253531746671805
0.0029642188469301,0.13237081653342905
0.0029838680248926996,0.06940729740619128
0.0030259734062411114,0.07381809333691067
0.003048429609626979,0.052680802492337024
0.0030568506858966726,0.05556589905885976
0.003062464736743098,0.0857556148777272
0.003076499863859272,0.1207753348370242
0.0030821139147056975,0.048361746193201514
0.0031045701180915652,0.07242607884885253
0.003135447397747071,0.08117180897194416
0.0031550965757096705,0.09189922450539728
0.0031579036011329387,0.06795539042714639
0.003163517651979364,0.09147623541536287
0.0031859738553652317,0.10514499980543823
0.003197201957058138,0.09417329080711583
0.0032224651858671627,0.06293078402887664
0.003253342465522724,0.08839427220685839
0.0032786056943317488,0.09950553441579649
0.0033122899994105226,0.09240207624806913
0.003326325126526697,0.060663134657843065
0.003337553228219603,0.08118267300362139
0.0033459743044892964,0.11363199573457919
0.003348781329912509,0.08024541652350589
0.003360009431605415,0.10952517156686271
0.003365623482451896,0.06741764237557121
0.003376851584144802,0.0671726307693488
0.0033965007621074017,0.06839483689064314
0.0034021148129538825,0.0848408205449904
0.0034301850671861756,0.08648766941444502
0.003435799118032601,0.10535908476762677
0.0034694834231113747,0.0761242829522856
0.0034863255756507616,0.0889895046228914
0.0034891326010739743,0.07379524233750727
0.0035284309569991734,0.06170631626163168
0.003531237982422386,0.14083650633633704
0.0035565012112314665,0.11087505539493836
0.003559308236654679,0.07827393868081385
0.00356492228750116,0.07497516405428407
0.003587378490886972,0.061520201269681996
0.003592992541733453,0.10133648415764507
0.00360983469427284,0.05381891637524383
0.0036238698213889586,0.06068610733652849
0.0036294838722354394,0.08207651201256715
0.0036350979230818647,0.08532125851015873
0.003637904948505133,0.06480241577665424
0.003643518999351558,0.048815655469874944
0.003649133050198039,0.09160851377550523
0.003660361151890945,0.08936925657670863
0.0036687822281606386,0.060367133736182306
0.0036968524823929316,0.05193714423423384
0.003722115711202012,0.09445246761551446
0.0037277297620484373,0.10293501000509722
0.0037361508383181308,0.05635875014785064
0.003750185965434305,0.08711201383164917
0.0037670281179736365,0.05546347012754236
0.0037726421688201173,0.07162443682751693
0.00377544919424333,0.0674826680691217
0.0037950983722059295,0.03731783317552493
0.0037979053976291977,0.10956034894810568
0.0038007124230524103,0.08189137567605444
0.003803519448475623,0.060784360262804246
0.00382036160101501,0.12485515603073861
0.0038231686264382225,0.12388670410260069
0.0038287826772847033,0.07633518645563853
0.003831589702707916,0.07724101933834539
0.003834396728131184,0.10629041261791707
0.003837203753554397,0.04259028186259306
0.0038540459060937837,0.11741086717218102
0.0038708880586331706,0.04740318196336023
0.0038793091349028086,0.05640180652217418
0.003921414516251276,0.05409620059309017
0.0039242215416744886,0.11823626815958967
0.003929835592520969,0.10356349675893846
0.003960712872176475,0.0829068529288856
0.004000011228101674,0.13831694873032552
0.004002818253524942,0.16569311956423352
0.004005625278948155,0.07544626693148523
0.004008432304371368,0.08812378458648257
0.004022467431487542,0.06578297453701956
0.004039309584026873,0.11429986377253784
0.004061765787412741,0.09954425104927744
0.004064572812835954,0.054785370566411334
0.004109485219607634,0.07860084515652592
0.0041150992704541145,0.06269352460380723
0.004129134397570233,0.1153195859469073
0.00414597655010962,0.07288725853760984
0.004199310033150994,0.07481818565428144
0.004218959211113593,0.062311560833538004
0.004339661304312459,0.0695077496528268
0.004342468329735671,0.12244966791999541
0.004362117507698271,0.07271251609543525
0.004404222889046683,0.07547096236234752
0.004409836939893164,0.057025425705964056
0.0044266790924325505,0.07964197098966695
0.004432293143278976,0.0808004050987508
0.004454749346664844,0.07806798001568621
0.004494047702590043,0.07578889599943729
0.004516503905975855,0.09918880316275516
0.0045277320076688166,0.08857894436707277
0.004533346058515242,0.09318992592990469
0.0046091357449424275,0.11291097034439866
0.004611942770365696,0.07258823443572743
0.004625977897481814,0.061405173297916914
0.004628784922905027,0.08665194766184345
0.004670890304253494,0.046253505766349456
0.00467650435509992,0.12992613175840423
0.0046821184059464005,0.069983594836998
0.004696153533062575,0.11015877503554866
0.004698960558485787,0.06835829829342698
0.004707381634755481,0.07990317185029913
0.004718609736448387,0.0950898970150104
0.004729837838141293,0.0859009379783666
0.004760715117796799,0.17577574953716663
0.004769136194066492,0.1123067554986818
0.0048000134737220534,0.06081594197228462
0.004808434549991691,0.06752921698012299
0.0048112415754149596,0.12609250184620593
0.004847732905916946,0.07577724173707381
0.004858961007609852,0.07989707245536892
0.004929136643190557,0.0737781332669177
0.004931943668613825,0.10229364560306431
0.004934750694037038,0.09697989251554817
0.004943171770306731,0.04165815895453047
0.004948785821153157,0.06486324877669213
0.0049936982279248365,0.10511525541132072
0.005004926329617743,0.07193436726976615
0.005018961456733917,0.043847937655575424
0.0050947511431611026,0.07526248173639691
0.005103172219430796,0.06717070916411255
0.005125628422816608,0.048785674021864414
0.005226681338052874,0.08754259823583223
0.00523790943974578,0.11199393473652455
0.005246330516015474,0.06800512434409468
0.005254751592285167,0.08913515216527018
0.005268786719401342,0.0728577712150685
0.005271593744824554,0.04493803012194895
0.005274400770247767,0.08178966233674141
0.0052940499482103665,0.08404899969920637
0.0053221202024426595,0.04315126436702829
0.005333348304135566,0.058838561336484616
0.005338962354982046,0.12386445517103492
0.005386681787176939,0.07010192318765483
0.005389488812600152,0.06850129646871432
0.00539229583802342,0.05137999400494478
0.005501769829529324,0.11548286066698057
0.005504576854952592,0.0516374263328253
0.005529840083761617,0.0709957718513955
0.005543875210877791,0.10905740464985238
0.005616857871881764,0.09827434791895846
0.005625278948151458,0.05806600584402011
0.005630892998997883,0.12080735778801556
0.005658963253230176,0.06065008280561004
0.005664577304076657,0.11776930504117414
0.00569264755830895,0.048719891942346646
0.005754402117619961,0.10274303771158533
0.005757209143043229,0.051351283722558254
0.005762823193889655,0.07141480866442056
0.005785279397275522,0.08224505823010499
0.005799314524391641,0.1004149126950793
0.005802121549814854,0.09503359212790206
0.0058077356006613345,0.06157758773606986
0.005863876109125921,0.06420671323070207
0.005869490159972401,0.12028370619292036
0.005889139337935001,0.1365521968851104
0.005891946363358214,0.056909477966360734
0.0059256306684369875,0.09942658478828385
0.0059284376938602,0.09003326604216676
0.0059537009226692805,0.09168736528676195
0.005956507948092493,0.07673415064221577
0.0059621219989389185,0.07085936010040747
0.005964929024362187,0.10279428044283641
0.006021069532826773,0.06444073432089582
0.006023876558249985,0.10289847887274732
0.0060351046599428915,0.08271919483677385
0.006054753837905491,0.07929727909143611
0.006057560863328759,0.062336766742886726
0.006065981939598453,0.07044582956786039
0.006074403015868091,0.058998137292975913
0.006077210041291359,0.09162770760778463
0.006099666244677171,0.055957497698295056
0.006152999727718544,0.1268056411123897
0.006167034854834663,0.048736164869196914
0.006186684032797263,0.10594997335705159
0.006189491058220531,0.06782611129554725
0.006223175363299249,0.06959990318062508
0.006231596439568943,0.07131891637531257
0.006256859668378023,0.08601050730579028
0.006279315871763835,0.0702626153727594
0.006307386125996128,0.04597561035917313
0.0063186142276890345,0.08444692434418113
0.0063382634056516896,0.06137840987603027
0.0063466844819213275,0.08072899330778865
0.006377561761576889,0.04920404603436697
0.006414053092078875,0.07435545655267879
0.006433702270041475,0.07088961541791049
0.006436509295464687,0.0705674572761695
0.006442123346311168,0.08187170186067066
0.0064477373971575935,0.08429252489972851
0.006461772524273768,0.06918027061906305
0.006478614676813099,0.06528244072210161
0.006495456829352486,0.07280682096635235
0.0065656324649332465,0.07563067442276743
0.006571246515779672,0.0932672807292358
0.006576860566626153,0.07281636010213313
0.006582474617472633,0.08686516043970154
0.006585281642895846,0.05471017627678682
0.006661071329323032,0.07638116177853091
0.006677913481862419,0.07847942862671997
0.006697562659825018,0.10470284623832589
0.006714404812364405,0.06232246571703126
0.006742475066596698,0.06125719926417459
0.006770545320828991,0.08019471636813146
0.006773352346252204,0.05579243850039187
0.0067761593716754165,0.06535869591856422
0.006778966397098685,0.07066957322511695
0.006843527981832909,0.0949551981690708
0.0068491420326793895,0.07781170407504781
0.00685475608352587,0.07525330316190688
0.006857563108949083,0.08076306535636182
0.006860370134372296,0.1187195788912082
0.006868791210641989,0.0642189861615807
0.006871598236065202,0.07297977950822743
0.00687440526148847,0.1511116909685181
0.006891247414027801,0.06994455299500867
0.006896861464874282,0.10220834259012758
0.006899668490297495,0.08137814587124591
0.006916510642836882,0.05361318964031685
0.006930545769953056,0.13727227343352152
0.006933352795376269,0.06635990998967728
0.006944580897069175,0.08245484917807629
0.006947387922492387,0.11137336016966728
0.0070315986851892665,0.07416368501879757
0.00704001976145896,0.0569127257975295
0.007068090015691253,0.06766967587406103
0.007076511091960946,0.05811697309323529
0.007141072676695226,0.057152997144829576
0.007152300778388132,0.1356105129553185
0.0071887921088901185,0.049827350656219294
0.007191599134313331,0.05509621541389932
0.0072056342614295055,0.11359174142856554
0.007244932617354705,0.10755863230090722
0.007273002871586998,0.061168545183310885
0.007287037998703172,0.09487714944031707
0.007309494202088984,0.08676122650787865
0.0073347574308980645,0.06914414027554264
0.007343178507167758,0.10178513429805969
0.007390897939362651,0.06021438168422143
0.007441424396980756,0.07713206952744782
0.007449845473250449,0.04991896373610753
0.007494757880022129,0.05668005069270322
0.007559319464756409,0.08392537481719667
0.007578968642719008,0.1073795523847379
0.007584582693565434,0.05735923195352817
0.007587389718988702,0.0611133397570069
0.007612652947797727,0.04482567156627802
0.007632302125760326,0.10382413032143473
0.0076631794054158875,0.06602187720972345
0.007668793456262313,0.08714567805069406
0.007713705863033993,0.0947434517875832
0.00773054801557338,0.0874917804456079
0.007753004218959192,0.08566286177182955
0.0077726533969217915,0.08883831529586185
0.007778267447768272,0.0846454677602984
0.007854057134195458,0.1055512294728872
0.007963531125701417,0.06162273834528517
0.008008443532473097,0.049134420868353436
0.00803089973585891,0.12335089060180704
0.008033706761282122,0.07165560484965386
0.008044934862975028,0.0510250321268038
0.008047741888398297,0.06513949329017021
0.00807581214263059,0.0678477545072832
0.008101075371439614,0.0821827017835379
0.008131952651095176,0.13552452107835006
0.008148794803634563,0.07286317845137544
0.008171251007020375,0.08809277383479917
0.008190900184982974,0.06439384037515458
0.008213356388368787,0.0802034276279936
0.00822739151548496,0.08177101446891012
0.008230198540908173,0.12998874238399005
0.008235812591754654,0.05698894641315698
0.008300374176488934,0.07605487331522573
0.00833125145614444,0.114311877544111
0.00833686550699092,0.06265012780291439
0.008348093608683826,0.058407984443226625
0.008359321710376733,0.07634688227407689
0.008367742786646426,0.05012473663296408
0.008381777913762545,0.10036149428255232
0.008387391964609026,0.07234765959881062
0.008404234117148413,0.06796968560202779
0.008407041142571625,0.0676543585854634
0.008418269244264531,0.0496429101643571
0.0084210762696878,0.07941400273820451
0.008429497345957437,0.05417230408678297
0.008446339498496824,0.06280660226331013
0.008488444879845292,0.12925716910449947
0.008499672981538198,0.07004781092768654
0.00854739241373309,0.08238838293603418
0.008575462667965383,0.05871304726020223
0.00859230482050477,0.09969084855518523
0.00863721722727645,0.07766559192238333
0.008651252354392569,0.05752178932467961
0.00867651558320165,0.07803498626825833
0.008687743684894556,0.07032955913833154
0.008690550710317768,0.08620048780331566
0.008704585837433942,0.10502110457903052
0.008732656091666235,0.08490357392363794
0.008788796600130822,0.053330492263964684
0.00882248090520954,0.0799014188807906
0.008825287930632808,0.07867386800903922
0.00882809495605602,0.06657296895232542
0.008830901981479233,0.09162065246000119
0.008861779261134795,0.0725753696673394
0.008898270591636726,0.09810015427804288
0.008903884642483206,0.07034927514813237
0.008934761922138712,0.07282519883524158
0.008965639201794273,0.0888450874461364
0.008968446227217486,0.06679203778713166
0.008996516481449779,0.04809889362362844
0.009063885091607271,0.08594180244649509
0.009066692117030484,0.11613821757787841
0.009069499142453752,0.08392781518831231
0.009089148320416351,0.13461405643291927
0.009091955345839564,0.11805000158227025
0.009100376422109258,0.05840559225924514
0.009125639650918338,0.08441561054283711
0.00914248180345767,0.06825084138229487
0.009145288828880938,0.0677331583541006
0.009201429337345524,0.062006365135523836
0.009204236362768736,0.04017849161257781
0.009221078515308123,0.08904593941194275
0.009223885540731336,0.13300193736069155
0.00923230661700103,0.0552430890960132
0.009254762820386842,0.08666532071001087
0.009302482252581734,0.038362159075202185
0.009313710354274696,0.057922287456840985
0.009355815735623108,0.12525461506943703
0.009361429786469588,0.07654282926728408
0.009386693015278613,0.0725315606060516
0.009451254600012893,0.07488879022139955
0.009459675676282586,0.10557191012193001
0.009476517828821973,0.08109602861118034
0.009535465362709772,0.06534552335131583
0.009552307515249159,0.08354558283183172
0.009563535616942065,0.10496206372544471
0.009569149667788546,0.07782597258800379
0.009591605871174358,0.05010334651977058
0.009597219922020839,0.12094755430086673
0.009630904227099557,0.06359381749127929
0.009633711252522825,0.07255227830215581
0.009642132328792519,0.041631164756997185
0.009653360430485425,0.08363512312786237
0.009689851760987411,0.08925770670086594
0.009706693913526798,0.10402234076431902
0.009709500938950011,0.07125485234127638
0.009712307964373224,0.0612558047196204
0.009715114989796436,0.06895556695231243
0.009745992269451997,0.11404877237593455
0.00974879929487521,0.04781439179805721
0.009751606320298423,0.08738045142042207
0.009760027396568116,0.0835514472743345
0.009765641447414597,0.08226508604909873
0.009776869549107503,0.05048457607646714
0.009804939803339796,0.09383174961755356
0.00985827328638117,0.11889936974724888
0.009863887337227595,0.07320458764342676
0.009866694362650863,0.12119619266673053
0.009891957591459888,0.11324879589215299
0.009936869998231568,0.1143492012805194
0.009945291074501261,0.05559962564373293
0.009995817532119367,0.14729627561876416
0.010018273735505234,0.1568848744636383
0.01002388778635166,0.09055299974951252
0.01002950183719814,0.053590203313548114
0.010032308862621353,0.06964518379401743
0.010077221269393033,0.09940461670611331
0.010085642345662726,0.05113257843713997
0.010127747727011138,0.06400807107292322
0.0101389758287041,0.09407802292505135
0.010141782854127313,0.05329804106603754
0.010144589879550525,0.05116235781514823
0.010169853108359606,0.08786917650719019
0.010172660133782818,0.10780214410770393
0.010181081210052512,0.09658370742515669
0.010183888235475724,0.056628335673308466
0.010234414693093885,0.08448776552340076
0.010237221718517098,0.10217304029259092
0.010245642794786791,0.06525962343776345
0.01026529197274939,0.05574662643990084
0.010293362226981684,0.09492829817077794
0.010296169252404896,0.094128029086812
0.010315818430367496,0.0958927459430471
0.010332660582906883,0.06583800700393247
0.010335467608330151,0.05882985460927912
0.010352309760869483,0.06999771309616966
0.010453362676105749,0.05663773567279078
0.010475818879491616,0.09576297863966171
0.010506696159147122,0.05285285502643463
0.010557222616765227,0.11807706801982883
0.010582485845574308,0.11124885936998223
0.010588099896420788,0.05042043209842579
0.010616170150653026,0.11713564531448185
0.010618977176076294,0.0845454886096545
0.010686345786233786,0.04889030462703152
0.010697573887926692,0.06315389060619901
0.010700380913349905,0.1042310362669352
0.010703187938773173,0.0710612476359909
0.01071441604046608,0.12911836103352878
0.010731258193005466,0.08745093110752944
0.010742486294698372,0.04631800322523032
0.010748100345544853,0.07841618319643236
0.010776170599777146,0.05797796672319884
0.010781784650623571,0.0785024676583005
0.010795819777739746,0.1099251400363503
0.010798626803162958,0.08114674358734934
0.010807047879432652,0.056083516066937844
0.010815468955702345,0.13183699112368794
0.010823890031972039,0.16842463658620613
0.010835118133664945,0.05199695743717961
0.010837925159088158,0.07665264109791724
0.010846346235357851,0.08545580069796799
0.010860381362474025,0.07069581317598157
0.010877223515013357,0.06388021600937856
0.010919328896361824,0.11693108952888788
0.010967048328556717,0.06932511231557817
0.010983890481096104,0.07599943961794853
0.01099511858278901,0.08831902859630185
0.011056873142100021,0.07766287052386601
0.0111214347268343,0.0955638061239853
0.011129855803103994,0.09880604620529505
0.011143890930220168,0.0966514219166408
0.011169154159029193,0.08565324581751207
0.011180382260722155,0.044249578740341085
0.011183189286145367,0.07555132876615189
0.011219680616647354,0.11526522049037549
0.011278628150535153,0.05562492579242974
0.011298277328497752,0.056747808096887405
0.011323540557306833,0.08563431288661207
0.011348803786115913,0.07634194958462326
0.011351610811539126,0.08562028987203955
0.011357224862385551,0.0908627306043793
0.011368452964078513,0.05982430869465863
0.011388102142041112,0.06428625618678614
0.011402137269157231,0.0558253321184357
0.011410558345426924,0.08615061872712554
0.011469505879314723,0.04670332859064964
0.011475119930161204,0.09255201956938433
0.01149196208270059,0.05580910767263817
0.011500383158970284,0.10332618067643538
0.011517225311509671,0.04381794622666595
0.011534067464049003,0.11544609821552997
0.011562137718281296,0.0734430767292394
0.011567751769127776,0.06010172059906058
0.011593014997936857,0.08619485834198568
0.01159582202336007,0.10953331865108004
0.011604243099629763,0.05644135566480671
0.011607050125052976,0.05869637737785455
0.011643541455554962,0.08314475619084961
0.011646348480978175,0.06628892091475434
0.011663190633517562,0.10570761151045988
0.011688453862326642,0.08525459481145066
0.011716524116558935,0.07056776676054619
0.011727752218251841,0.11420349949294656
0.01174178734536796,0.07443219317616578
0.011803541904679027,0.048671368727374105
0.01183161215891132,0.133855162177306
0.011870910514836519,0.12153556194342482
0.011946700201263705,0.06074418900348514
0.011988805582612172,0.0551576228823354
0.011991612608035385,0.07808365401320344
0.012005647735151559,0.04411208336580301
0.012050560141923183,0.08841666995631375
0.012053367167346452,0.080931680799789
0.012058981218192877,0.08663440322028619
0.012061788243616145,0.10267906979153893
0.012089858497848438,0.10074198330859101
0.012117928752080731,0.07973651191363146
0.012120735777503944,0.08230691412675697
0.012123542802927156,0.10984458631021402
0.012143191980889756,0.1323633178536221
0.012162841158852356,0.08573933166294385
0.012190911413084649,0.084510019735047
0.012207753565624035,0.05847092863939307
0.012210560591047248,0.0755628294145512
0.012218981667316942,0.10290462511031416
0.012261087048665409,0.11063358240663217
0.012280736226628008,0.0799640379296607
0.012294771353744127,0.07150022367422551
0.01230319243001382,0.0890556362512656
0.01232284160797642,0.047918394188352836
0.012331262684246114,0.08047728437681131
0.01234249078593902,0.09633694118262634
0.012353718887631981,0.05144931790843427
0.012370561040171313,0.06977842912204146
0.012373368065594581,0.051757203512258175
0.012376175091017794,0.11961248138816469
0.012381789141864274,0.05409170338626359
0.012395824268980393,0.07782479236902431
0.012415473446942993,0.06221312299995571
0.012421087497789474,0.062106252052985436
0.012446350726598554,0.07929780852954453
0.012474420980830847,0.06434456659642492
0.012510912311332778,0.053763017601696744
0.012516526362179259,0.05336863339018237
0.012533368514718646,0.06799494667304752
0.012550210667258033,0.107107554919768
0.012553017692681245,0.08157076381018379
0.012569859845220632,0.043887045429003554
0.012572666870643845,0.08255519328124851
0.012578280921490326,0.08546360579925494
0.012626000353685218,0.043154939350514204
0.012631614404531644,0.04310735420454407
0.012634421429954912,0.05013763129946349
0.012645649531647818,0.09705497897686124
0.012656877633340724,0.047500724423572546
0.012662491684187205,0.07052962830960714
0.012684947887573017,0.10046005584715986
0.01270740409095883,0.10836532884392235
0.012710211116382097,0.07283788929806782
0.012743895421460816,0.07887480677611462
0.012847755362120294,0.04180506006783983
0.012864597514659681,0.08849486235470085
0.012875825616352587,0.09837962092574447
0.012915123972277842,0.09180801607653771
0.012937580175663654,0.038442013102007025
0.012940387201086867,0.09835797181507323
0.012960036379049467,0.08844087836321095
0.012965650429895947,0.07055244718261602
0.012971264480742428,0.057748620620688286
0.012976878531588854,0.044478521282314394
0.012979685557012066,0.07973475739402257
0.013004948785821147,0.1101042706054108
0.01301898391293732,0.09446075586132414
0.01303863309089992,0.060822066182514414
0.013041440116323133,0.06133791970262993
0.013055475243439252,0.04669417107554729
0.013106001701057413,0.06509695057909312
0.013125650879020012,0.0700804050570487
0.013148107082405824,0.1007367747258773
0.013164949234945211,0.05845120862984251
0.013178984362061386,0.055772734718438084
0.013187405438331079,0.06055475511094951
0.01322389676883301,0.13608380155718794
0.01322951081967949,0.07519720613010136
0.013237931895949184,0.07730607883732249
0.013240738921372397,0.060824284278889584
0.013302493480683464,0.07259055479229225
0.013305300506106676,0.06707412606993653
0.013310914556953157,0.04732390070676142
0.01331372158237637,0.06843104493030618
0.013322142658646063,0.08360582453156438
0.01337828316711065,0.06886121333493153
0.013392318294226768,0.1566795157883286
0.01340354639591973,0.13937787563894244
0.013411967472189368,0.05958622201262649
0.013510213362002421,0.06367487453844631
0.013513020387425634,0.08680984841310915
0.013555125768774101,0.0779740679746839
0.013557932794197314,0.11925997267003077
0.013563546845043795,0.08283925911000199
0.013580388997583126,0.06264007428905273
0.013583196023006394,0.08742389423206369
0.01363933653147098,0.08666202657351471
0.013642143556894193,0.05505606146807097
0.013656178684010367,0.08879061750866157
0.013667406785703273,0.06899690338709949
0.013687055963665873,0.08486669837288306
0.013689862989089085,0.04822070899038567
0.013692670014512298,0.07521919576126337
0.013695477039935566,0.09120805988689303
0.013748810522976884,0.06944882790942855
0.013768459700939484,0.05982658015107
0.013771266726362752,0.08975930800369472
0.013788108878902139,0.09103744323585544
0.013796529955171777,0.12303403927915846
0.013810565082287951,0.08500188564419522
0.013835828311097031,0.07312555217599322
0.013838635336520244,0.12503254124054222
0.013852670463636363,0.06828283087363132
0.013855477489059631,0.07190869732010466
0.01386951261617575,0.05574306589397502
0.013872319641599018,0.08264949560183446
0.013945302302602935,0.080524651266804
0.013953723378872629,0.13407593110282395
0.013998635785644309,0.0750944457025753
0.014068811421225014,0.06712030396348179
0.014074425472071495,0.08797602070166845
0.0140856535737644,0.07143744766856408
0.014108109777150268,0.06410729762075323
0.014116530853419962,0.0673354767020231
0.01413056598053608,0.15441171480695598
0.014147408133075468,0.05241182369853159
0.01417547838730776,0.11203418969179152
0.01418951351442388,0.057033528365410834
0.01422039079407944,0.17893937884434394
0.014231618895772347,0.07933895834917537
0.01423442592119556,0.050021509390444634
0.01424003997204204,0.11917631802187378
0.014287759404236933,0.07807237321726376
0.014315829658469226,0.07063878925687966
0.014321443709315651,0.08287761410253439
0.014408461497435798,0.07115383715101922
0.014422496624551917,0.08095089184958555
0.01443091770082161,0.11051965438836919
0.014442145802514517,0.10068221570163864
0.01448986523470941,0.07879509081869925
0.014503900361825584,0.1160337806166844
0.01451512846351849,0.034695696950914255
0.014526356565211396,0.1345756300740187
0.01457969004825277,0.07762163724466226
0.014582497073675982,0.1148711774421358
0.01458530409909925,0.04493255678205847
0.014602146251638581,0.07466176326633941
0.014658286760103167,0.09448830091368654
0.014669514861796129,0.09987187462297988
0.014672321887219342,0.05943407085008706
0.014677935938065767,0.0709660198817762
0.014680742963489035,0.10686886767114626
0.014703199166874847,0.05292545738666464
0.01471162024314454,0.11619070313554433
0.014717234293991022,0.0626460271222114
0.014720041319414234,0.07632525857971263
0.014728462395683928,0.044704838399407185
0.01473126942110714,0.06690477836929004
0.014778988853302033,0.11186049967832368
0.014793023980418207,0.10232990851931925
0.014807059107534326,0.067852964928287
