SK_ID_CURR,TARGET
105231,0.49999999999999994
105239,0.49999999999999994
105242,0.49999999999999994
105244,0.49999999999999994
105245,0.49999999999999994
105248,0.49999999999999994
105249,0.49999999999999994
105266,0.49999999999999994
105271,0.49999999999999994
105276,0.49999999999999994
105282,0.49999999999999994
105292,0.49999999999999994
105297,0.49999999999999994
105332,0.49999999999999994
105333,0.49999999999999994
105343,0.49999999999999994
105344,0.49999999999999994
105345,0.49999999999999994
105357,0.49999999999999994
105359,0.49999999999999994
105366,0.49999999999999994
105367,0.49999999999999994
105370,0.49999999999999994
105377,0.49999999999999994
105390,0.49999999999999994
105399,0.49999999999999994
105403,0.49999999999999994
105404,0.49999999999999994
105414,0.49999999999999994
105417,0.49999999999999994
105425,0.49999999999999994
105452,0.49999999999999994
105454,0.49999999999999994
105456,0.49999999999999994
105470,0.49999999999999994
105471,0.49999999999999994
105483,0.49999999999999994
105493,0.49999999999999994
105508,0.49999999999999994
105514,0.49999999999999994
105515,0.49999999999999994
105528,0.49999999999999994
105529,0.49999999999999994
105531,0.49999999999999994
105532,0.49999999999999994
105558,0.49999999999999994
105574,0.49999999999999994
105578,0.49999999999999994
105584,0.49999999999999994
105595,0.49999999999999994
105617,0.49999999999999994
105618,0.49999999999999994
105621,0.49999999999999994
105625,0.49999999999999994
105629,0.49999999999999994
105630,0.49999999999999994
105634,0.49999999999999994
105635,0.49999999999999994
105641,0.49999999999999994
105647,0.49999999999999994
105648,0.49999999999999994
105655,0.49999999999999994
105657,0.49999999999999994
105672,0.49999999999999994
105678,0.49999999999999994
105682,0.49999999999999994
105691,0.49999999999999994
105692,0.49999999999999994
105706,0.49999999999999994
105712,0.49999999999999994
105720,0.49999999999999994
105734,0.49999999999999994
105735,0.49999999999999994
105736,0.49999999999999994
105737,0.49999999999999994
105738,0.49999999999999994
105740,0.49999999999999994
105744,0.49999999999999994
105747,0.49999999999999994
105749,0.49999999999999994
105754,0.49999999999999994
105758,0.49999999999999994
105760,0.49999999999999994
105767,0.49999999999999994
105784,0.49999999999999994
105791,0.49999999999999994
105802,0.49999999999999994
105807,0.49999999999999994
105809,0.49999999999999994
105816,0.49999999999999994
105817,0.49999999999999994
105824,0.49999999999999994
105832,0.49999999999999994
105856,0.49999999999999994
105865,0.49999999999999994
105899,0.49999999999999994
105906,0.49999999999999994
105916,0.49999999999999994
105923,0.49999999999999994
105937,0.49999999999999994
105965,0.49999999999999994
105966,0.49999999999999994
105968,0.49999999999999994
105973,0.49999999999999994
105976,0.49999999999999994
105978,0.49999999999999994
105979,0.49999999999999994
105991,0.49999999999999994
105998,0.49999999999999994
105999,0.49999999999999994
106000,0.49999999999999994
106001,0.49999999999999994
106010,0.49999999999999994
106011,0.49999999999999994
106013,0.49999999999999994
106015,0.49999999999999994
106026,0.49999999999999994
106032,0.49999999999999994
106035,0.49999999999999994
106040,0.49999999999999994
106041,0.49999999999999994
106044,0.49999999999999994
106053,0.49999999999999994
106054,0.49999999999999994
106065,0.49999999999999994
106081,0.49999999999999994
106083,0.49999999999999994
106087,0.49999999999999994
106090,0.49999999999999994
106101,0.49999999999999994
106102,0.49999999999999994
106109,0.49999999999999994
106116,0.49999999999999994
106150,0.49999999999999994
106155,0.49999999999999994
106166,0.49999999999999994
106176,0.49999999999999994
106189,0.49999999999999994
106199,0.49999999999999994
106205,0.49999999999999994
106206,0.49999999999999994
106211,0.49999999999999994
106214,0.49999999999999994
106216,0.49999999999999994
106217,0.49999999999999994
106225,0.49999999999999994
106249,0.49999999999999994
106256,0.49999999999999994
106258,0.49999999999999994
106261,0.49999999999999994
106262,0.49999999999999994
106264,0.49999999999999994
106271,0.49999999999999994
106276,0.49999999999999994
106277,0.49999999999999994
106286,0.49999999999999994
106293,0.49999999999999994
106295,0.49999999999999994
106296,0.49999999999999994
106297,0.49999999999999994
106298,0.49999999999999994
106311,0.49999999999999994
106314,0.49999999999999994
106320,0.49999999999999994
106334,0.49999999999999994
106346,0.49999999999999994
106347,0.49999999999999994
106349,0.49999999999999994
106354,0.49999999999999994
106360,0.49999999999999994
106373,0.49999999999999994
106377,0.49999999999999994
106386,0.49999999999999994
106387,0.49999999999999994
106391,0.49999999999999994
106401,0.49999999999999994
106411,0.49999999999999994
106413,0.49999999999999994
106426,0.49999999999999994
106427,0.49999999999999994
106428,0.49999999999999994
106434,0.49999999999999994
106438,0.49999999999999994
106440,0.49999999999999994
106441,0.49999999999999994
106452,0.49999999999999994
106453,0.49999999999999994
106454,0.49999999999999994
106457,0.49999999999999994
106484,0.49999999999999994
106488,0.49999999999999994
106491,0.49999999999999994
106514,0.49999999999999994
106527,0.49999999999999994
106528,0.49999999999999994
106529,0.49999999999999994
106534,0.49999999999999994
106550,0.49999999999999994
106577,0.49999999999999994
106585,0.49999999999999994
106590,0.49999999999999994
106607,0.49999999999999994
106610,0.49999999999999994
106611,0.49999999999999994
106612,0.49999999999999994
106624,0.49999999999999994
106631,0.49999999999999994
106647,0.49999999999999994
106660,0.49999999999999994
106674,0.49999999999999994
106687,0.49999999999999994
106712,0.49999999999999994
106713,0.49999999999999994
106717,0.49999999999999994
106720,0.49999999999999994
106721,0.49999999999999994
106724,0.49999999999999994
106735,0.49999999999999994
106739,0.49999999999999994
106740,0.49999999999999994
106754,0.49999999999999994
106760,0.49999999999999994
106761,0.49999999999999994
106784,0.49999999999999994
106787,0.49999999999999994
106797,0.49999999999999994
106798,0.49999999999999994
106802,0.49999999999999994
106803,0.49999999999999994
106804,0.49999999999999994
106805,0.49999999999999994
106810,0.49999999999999994
106812,0.49999999999999994
106813,0.49999999999999994
106817,0.49999999999999994
106822,0.49999999999999994
106823,0.49999999999999994
106827,0.49999999999999994
106841,0.49999999999999994
106851,0.49999999999999994
106852,0.49999999999999994
106853,0.49999999999999994
106854,0.49999999999999994
106861,0.49999999999999994
106873,0.49999999999999994
106877,0.49999999999999994
106878,0.49999999999999994
106881,0.49999999999999994
106900,0.49999999999999994
106906,0.49999999999999994
106907,0.49999999999999994
106914,0.49999999999999994
106916,0.49999999999999994
106924,0.49999999999999994
106931,0.49999999999999994
106936,0.49999999999999994
106937,0.49999999999999994
106938,0.49999999999999994
106939,0.49999999999999994
106943,0.49999999999999994
106944,0.49999999999999994
106967,0.49999999999999994
106980,0.49999999999999994
106986,0.49999999999999994
106987,0.49999999999999994
106990,0.49999999999999994
107013,0.49999999999999994
107023,0.49999999999999994
107033,0.49999999999999994
107037,0.49999999999999994
107048,0.49999999999999994
107071,0.49999999999999994
107081,0.49999999999999994
107113,0.49999999999999994
107130,0.49999999999999994
107131,0.49999999999999994
107145,0.49999999999999994
107156,0.49999999999999994
107219,0.49999999999999994
107222,0.49999999999999994
107223,0.49999999999999994
107232,0.49999999999999994
107245,0.49999999999999994
107246,0.49999999999999994
107247,0.49999999999999994
107256,0.49999999999999994
107259,0.49999999999999994
107260,0.49999999999999994
107279,0.49999999999999994
107280,0.49999999999999994
107281,0.49999999999999994
107285,0.49999999999999994
107329,0.49999999999999994
107337,0.49999999999999994
107349,0.49999999999999994
107350,0.49999999999999994
107351,0.49999999999999994
107359,0.49999999999999994
107391,0.49999999999999994
107394,0.49999999999999994
107395,0.49999999999999994
107406,0.49999999999999994
107416,0.49999999999999994
107417,0.49999999999999994
107418,0.49999999999999994
107419,0.49999999999999994
107444,0.49999999999999994
107445,0.49999999999999994
107446,0.49999999999999994
107460,0.49999999999999994
107470,0.49999999999999994
107475,0.49999999999999994
107520,0.49999999999999994
107526,0.49999999999999994
107527,0.49999999999999994
107530,0.49999999999999994
107532,0.49999999999999994
107534,0.49999999999999994
107535,0.49999999999999994
107554,0.49999999999999994
107556,0.49999999999999994
107559,0.49999999999999994
107561,0.49999999999999994
107564,0.49999999999999994
107566,0.49999999999999994
107571,0.49999999999999994
107590,0.49999999999999994
107602,0.49999999999999994
107625,0.49999999999999994
107626,0.49999999999999994
107635,0.49999999999999994
107636,0.49999999999999994
107645,0.49999999999999994
107652,0.49999999999999994
107655,0.49999999999999994
107668,0.49999999999999994
107670,0.49999999999999994
107677,0.49999999999999994
107680,0.49999999999999994
107683,0.49999999999999994
107684,0.49999999999999994
107691,0.49999999999999994
107692,0.49999999999999994
107703,0.49999999999999994
107709,0.49999999999999994
107710,0.49999999999999994
107721,0.49999999999999994
107725,0.49999999999999994
107727,0.49999999999999994
107739,0.49999999999999994
107740,0.49999999999999994
107741,0.49999999999999994
107747,0.49999999999999994
107765,0.49999999999999994
107768,0.49999999999999994
107775,0.49999999999999994
107782,0.49999999999999994
107790,0.49999999999999994
107801,0.49999999999999994
107807,0.49999999999999994
107811,0.49999999999999994
107817,0.49999999999999994
107826,0.49999999999999994
107838,0.49999999999999994
107839,0.49999999999999994
107843,0.49999999999999994
107847,0.49999999999999994
107849,0.49999999999999994
107850,0.49999999999999994
107867,0.49999999999999994
107871,0.49999999999999994
107908,0.49999999999999994
107913,0.49999999999999994
107927,0.49999999999999994
107931,0.49999999999999994
107955,0.49999999999999994
107962,0.49999999999999994
107977,0.49999999999999994
107978,0.49999999999999994
107993,0.49999999999999994
108010,0.49999999999999994
108016,0.49999999999999994
108018,0.49999999999999994
108027,0.49999999999999994
108045,0.49999999999999994
108069,0.49999999999999994
108082,0.49999999999999994
108089,0.49999999999999994
108092,0.49999999999999994
108106,0.49999999999999994
108112,0.49999999999999994
108120,0.49999999999999994
108122,0.49999999999999994
108135,0.49999999999999994
108170,0.49999999999999994
108171,0.49999999999999994
108177,0.49999999999999994
108180,0.49999999999999994
108183,0.49999999999999994
108184,0.49999999999999994
108185,0.49999999999999994
108192,0.49999999999999994
108195,0.49999999999999994
108196,0.49999999999999994
108218,0.49999999999999994
108219,0.49999999999999994
108243,0.49999999999999994
108249,0.49999999999999994
